# Gene Family	HSM5MD8A_P_Abundance-RPKs
UNMAPPED	9457632.0000000000
UniRef90_E2ZL93	31504425.2745714337
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	31474847.0319181606
UniRef90_E2ZL93|unclassified	29578.2426532738
UniRef90_R6J881	650627.9930152901
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	650627.9930152901
UniRef90_A5ZL08	302423.6691116029
UniRef90_A5ZL08|g__Bacteroides.s__Bacteroides_caccae	299341.3587526132
UniRef90_A5ZL08|unclassified	3082.3103589896
UniRef90_A8RG66	255193.9058920729
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	255193.9058920729
UniRef90_C7GIH2	218841.5161899308
UniRef90_C7GIH2|g__Roseburia.s__Roseburia_intestinalis	210678.6913081856
UniRef90_C7GIH2|unclassified	8162.8248817452
UniRef90_A5KR91	203905.0247748944
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	203481.6090463810
UniRef90_A5KR91|unclassified	423.4157285134
UniRef90_K5ZEM5	194457.4381565150
UniRef90_K5ZEM5|unclassified	194457.4381565150
UniRef90_A7LQH0	168159.6743872439
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	165143.5617050741
UniRef90_A7LQH0|unclassified	3016.1126821698
UniRef90_A7B5W7	164845.5427845369
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	164802.4190854587
UniRef90_A7B5W7|unclassified	43.1236990782
UniRef90_A6L8Y4	160461.7576040117
UniRef90_A6L8Y4|unclassified	160461.7576040117
UniRef90_unknown	160173.1753372833
UniRef90_unknown|g__Bacteroides.s__Bacteroides_fragilis	65212.3315340265
UniRef90_unknown|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	44587.2871220359
UniRef90_unknown|g__Haemophilus.s__Haemophilus_parainfluenzae	9007.9314556890
UniRef90_unknown|g__Escherichia.s__Escherichia_coli	7491.5009404145
UniRef90_unknown|g__Bacteroides.s__Bacteroides_caccae	6736.2068224697
UniRef90_unknown|g__Bacteroides.s__Bacteroides_ovatus	6293.6176070906
UniRef90_unknown|g__Eubacterium.s__Eubacterium_ventriosum	3680.2886076626
UniRef90_unknown|g__Dorea.s__Dorea_longicatena	2168.3396316538
UniRef90_unknown|g__Bacteroides.s__Bacteroides_uniformis	1949.7362150735
UniRef90_unknown|g__Parabacteroides.s__Parabacteroides_merdae	1244.3569310838
UniRef90_unknown|g__Akkermansia.s__Akkermansia_muciniphila	1186.3949254142
UniRef90_unknown|g__Clostridium.s__Clostridium_hathewayi	1082.2273053247
UniRef90_unknown|g__Roseburia.s__Roseburia_inulinivorans	993.5913834724
UniRef90_unknown|g__Bacteroides.s__Bacteroides_dorei	981.3087193051
UniRef90_unknown|g__Streptococcus.s__Streptococcus_salivarius	925.2319151514
UniRef90_unknown|g__Lactobacillus.s__Lactobacillus_crispatus	846.5506715507
UniRef90_unknown|g__Roseburia.s__Roseburia_intestinalis	835.4187992755
UniRef90_unknown|g__Clostridium.s__Clostridium_bolteae	508.1063060218
UniRef90_unknown|g__Veillonella.s__Veillonella_dispar	483.6555196644
